1871	9.800000
1872	7.400000
1873	4.200000
1874	7.600000
1875	0.000000
1876	3.800000
1877	10.800000
1878	8.600000
1879	2.000000
1880	6.400000
1881	5.600000
1882	5.200000
1883	7.400000
1884	6.200000
1885	7.600000
1886	1.400000
1887	5.800000
1888	6.800000
1889	4.600000
1890	3.800000
1891	3.800000
1892	7.200000
1893	5.800000
1894	8.200000
1895	5.000000
1896	26.200000
1897	6.800000
1898	1.400000
1899	1.200000
1900	5.200000
1901	17.000000
1902	16.200000
1903	0.200000
1904	17.000000
1905	3.200000
1906	8.200000
1907	5.400000
1908	5.200000
1909	2.000000
1910	5.800000
1911	18.800000
1912	5.600000
1913	11.200000
1914	5.800000
1915	4.000000
1916	7.400000
1917	9.600000
1918	2.400000
1919	8.600000
1920	4.000000
1921	-7.400000
1922	4.400000
1923	-0.200000
1924	5.800000
1925	14.200000
1926	4.800000
1927	8.200000
1928	3.000000
1929	2.000000
1930	7.400000
1931	9.400000
1932	4.800000
1933	2.600000
1934	4.800000
1935	5.400000
1936	9.600000
1937	8.600000
1938	9.200000
1939	10.400000
1940	4.600000
1941	12.200000
1942	7.400000
1943	10.800000
1944	6.200000
1945	3.000000
1946	5.800000
1947	5.000000
1948	0.000000
1949	2.200000
1950	6.000000
1951	2.800000
1952	10.000000
1953	5.000000
1954	4.400000
1955	4.000000
1956	2.000000
1957	15.600000
1958	7.400000
1959	0.600000
1960	1.600000
1961	1.600000
1962	3.000000
1963	7.800000
1964	5.600000
1965	8.800000
1966	4.800000
1967	0.000000
1968	2.400000
1969	4.200000
1970	2.400000
1971	9.200000
1972	1.200000
1973	1.200000
1974	5.000000
1975	6.400000
1976	7.400000
1977	9.600000
1978	5.400000
1979	5.400000
1980	12.800000
1981	0.200000
1982	3.000000
1983	3.000000
1984	4.200000
1985	8.800000
1986	10.600000
1987	7.000000
1988	1.400000
1989	2.400000
1990	11.400000
1991	3.000000
1992	9.800000
1993	8.000000
1994	6.800000
1995	3.800000
1996	0.000000
1997	5.400000
1998	10.000000
1999	10.400000
2000	5.600000
2001	6.200000
2002	2.400000
2003	0.000000
2004	9.600000
2005	5.800000
2006	9.000000
2007	7.200000
2008	0.400000
2009	1.800000
2010	1.800000
2011	1.800000
2012	8.200000
2013	4.800000
2014	3.600000
2015	6.000000
2016	9.200000
2017	7.000000
2018	8.400000
2019	10.400000
2020	8.800000
2021	2.800000
2022	9.600000
2023	25.000000
2024	8.000000
2025	17.600000
2026	4.000000
2027	3.000000
2028	4.600000
2029	1.800000
2030	0.000000
2031	6.200000
2032	5.800000
2033	8.600000
2034	1.000000
2035	9.000000
2036	0.000000
2037	0.000000
2038	4.800000
2039	10.800000
2040	10.000000
2041	5.400000
2042	1.000000
2043	0.000000
2044	22.200000
2045	5.600000
2046	11.400000
2047	2.000000
2048	2.800000
2049	0.000000
2050	5.400000
2051	6.800000
2052	27.000000
2053	1.000000
2054	5.600000
2055	5.400000
2056	13.200000
2057	8.800000
2058	7.600000
2059	7.600000
2060	0.600000
2061	4.600000
2062	4.200000
2063	11.200000
2064	6.600000
2065	10.000000
2066	0.000000
2067	5.600000
2068	7.000000
2069	0.000000
2070	0.000000
2071	8.400000
2072	9.800000
2073	18.800000
2074	3.000000
2075	1.000000
2076	11.600000
2077	10.200000
2078	3.200000
2079	13.800000
2080	0.600000
2081	9.800000
2082	1.000000
2083	7.400000
2084	5.600000
2085	8.000000
2086	5.200000
2087	2.200000
2088	10.200000
2089	7.200000
2090	7.200000
2091	10.800000
2092	11.400000
2093	2.600000
2094	2.600000
2095	12.000000
2096	6.400000
2097	4.800000
2098	1.000000
2099	1.000000
2100	3.800000
2101	7.200000
2102	15.200000
2103	7.600000
2104	8.000000
2105	6.000000
2106	6.600000
2107	2.800000
2108	3.800000
2109	5.000000
2110	10.400000
2111	3.400000
2112	10.800000
2113	2.400000
2114	5.600000
2115	2.400000
2116	1.800000
2117	6.600000
2118	5.400000
2119	0.800000
2120	3.000000
2121	8.600000
2122	0.000000
2123	4.000000
2124	8.200000
2125	10.800000
2126	7.800000
2127	3.800000
2128	13.400000
2129	9.800000
2130	7.200000
2131	3.200000
2132	7.400000
2133	0.000000
2134	11.800000
2135	4.400000
2136	3.400000
2137	2.800000
2138	7.800000
2139	4.400000
2140	4.600000
2141	12.800000
2142	11.800000
2143	5.600000
2144	0.000000
2145	9.400000
2146	6.800000
2147	5.600000
2148	10.600000
2149	2.800000
2150	2.600000
2151	9.400000
2152	13.800000
2153	6.200000
2154	1.200000
2155	4.400000
2156	5.600000
2157	9.600000
2158	5.400000
2159	2.200000
2160	5.400000
2161	6.200000
2162	8.800000
2163	2.000000
2164	6.400000
2165	9.800000
2166	5.400000
2167	5.400000
2168	4.800000
2169	4.000000
2170	-2.000000
2171	11.200000
2172	4.200000
2173	3.000000
2174	0.600000
2175	6.800000
2176	8.600000
2177	3.000000
2178	5.400000
2179	3.600000
2180	12.600000
2181	5.600000
2182	10.800000
2183	14.600000
2184	9.600000
2185	3.400000
2186	5.800000
2187	9.800000
2188	2.600000
2189	3.600000
2190	10.400000
2191	8.800000
2192	6.000000
2193	3.000000
2194	10.400000
2195	3.600000
2196	5.400000
2197	10.400000
2198	4.400000
2199	5.400000
2200	2.800000
2201	8.800000
2202	1.000000
2203	1.000000
2204	1.800000
2205	2.200000
2206	3.400000
2207	4.600000
2208	4.600000
2209	11.800000
2210	1.400000
2211	-6.000000
2212	10.400000
2213	1.800000
2214	2.000000
2215	7.600000
2216	1.000000
2217	3.600000
2218	10.000000
2219	17.400000
2220	3.400000
2221	11.600000
2222	5.400000
2223	9.200000
2224	8.000000
2225	3.800000
2226	6.600000
2227	5.800000
2228	6.200000
2229	4.000000
2230	5.800000
2231	2.800000
2232	10.800000
2233	5.800000
2234	7.600000
2235	12.600000
2236	8.400000
2237	8.000000
2238	11.000000
2239	2.000000
2240	3.600000
2241	9.000000
2242	5.200000
2243	6.800000
2244	5.400000
2245	3.600000
2246	2.400000
2247	2.200000
2248	6.000000
2249	8.000000
2250	6.800000
2251	5.800000
2252	3.200000
2253	1.000000
2254	9.000000
2255	10.600000
2256	7.000000
2257	1.800000
2258	13.600000
2259	2.000000
2260	23.800000
2261	8.600000
2262	8.800000
2263	4.200000
2264	1.000000
2265	6.800000
2266	6.600000
2267	5.400000
2268	1.000000
2269	1.600000
2270	12.400000
2271	8.200000
2272	9.200000
2273	9.600000
2274	4.000000
2275	7.600000
2276	3.000000
2277	0.800000
2278	0.800000
2279	9.800000
2280	5.400000
2281	6.200000
2282	17.400000
2283	5.000000
2284	0.000000
2285	6.200000
2286	5.200000
2287	0.400000
2288	7.800000
2289	4.600000
2290	7.800000
2291	6.400000
2292	7.000000
2293	8.200000
2294	5.400000
2295	4.400000
2296	2.600000
2297	12.200000
2298	3.800000
2299	6.200000
2300	10.200000
2301	3.000000
2302	2.200000
2303	6.200000
2304	1.000000
2305	5.400000
2306	1.800000
2307	5.000000
2308	4.600000
2309	-0.400000
2310	0.000000
2311	0.800000
2312	1.000000
2313	1.000000
2314	3.000000
2315	3.000000
2316	5.200000
2317	6.200000
2318	8.400000
2319	2.200000
2320	2.400000
2321	6.600000
2322	4.400000
2323	21.600000
2324	1.400000
2325	2.800000
2326	3.600000
2327	15.200000
2328	1.600000
2329	9.000000
2330	10.600000
2331	2.800000
2332	7.600000
2333	7.800000
2334	7.200000
2335	10.000000
2336	9.400000
2337	4.800000
2338	5.400000
2339	7.800000
2340	10.200000
2341	5.600000
2342	1.600000
2343	3.600000
2344	10.400000
2345	8.200000
2346	6.200000
2347	6.600000
2348	0.000000
2349	5.800000
2350	5.400000
2351	4.000000
2352	7.400000
2353	3.800000
2354	0.400000
2355	5.200000
2356	1.400000
2357	14.800000
2358	1.600000
2359	3.600000
2360	1.600000
2361	4.200000
2362	4.600000
2363	5.000000
2364	7.000000
2365	3.400000
2366	5.200000
2367	2.800000
2368	11.000000
2369	7.200000
2370	9.400000
2371	3.800000
2372	8.000000
2373	3.400000
2374	1.000000
2375	5.000000
2376	4.800000
2377	2.000000
2378	3.000000
2379	14.000000
2380	3.200000
2381	5.400000
2382	0.800000
2383	6.800000
2384	9.000000
2385	6.600000
2386	8.600000
2387	7.400000
2388	9.600000
2389	6.200000
2390	4.200000
2391	8.400000
2392	2.400000
2393	0.400000
2394	8.400000
2395	3.800000
2396	8.200000
2397	20.800000
2398	10.600000
2399	13.200000
2400	7.200000
2401	6.000000
2402	9.400000
2403	2.000000
2404	12.400000
2405	10.000000
2406	12.600000
2407	9.200000
2408	-0.600000
2409	3.000000
2410	11.000000
2411	1.000000
2412	1.400000
2413	3.600000
2414	3.800000
2415	9.200000
2416	2.400000
2417	7.000000
2418	3.000000
2419	6.400000
2420	7.200000
2421	2.800000
2422	8.400000
2423	5.600000
2424	5.600000
2425	2.400000
2426	6.600000
2427	1.800000
2428	2.800000
2429	0.400000
2430	9.000000
2431	18.200000
2432	2.000000
2433	6.600000
2434	7.600000
2435	5.200000
2436	4.800000
2437	-3.800000
2438	13.200000
2439	9.000000
2440	5.000000
2441	1.200000
2442	2.000000
2443	0.600000
2444	5.600000
2445	0.000000
2446	7.200000
2447	0.000000
2448	4.000000
2449	6.200000
2450	8.600000
2451	1.800000
2452	4.000000
2453	7.400000
2454	15.200000
2455	6.600000
2456	8.800000
2457	4.000000
2458	3.800000
2459	5.200000
2460	10.800000
2461	11.200000
2462	7.800000
2463	10.400000
2464	6.600000
2465	1.000000
2466	10.000000
2467	9.800000
2468	9.600000
2469	0.800000
2470	6.800000
2471	3.400000
2472	1.800000
2473	6.800000
2474	0.400000
2475	3.400000
2476	5.000000
2477	14.600000
2478	9.000000
2479	4.400000
2480	1.200000
2481	12.400000
2482	10.400000
2483	10.600000
2484	1.000000
2485	4.800000
2486	10.000000
2487	1.000000
2488	3.000000
2489	1.000000
2490	4.000000
2491	4.200000
2492	6.600000
2493	10.800000
2494	4.600000
2495	12.000000
2496	1.600000
2497	17.200000
2498	9.000000
2499	-0.400000
2500	3.200000
2501	9.800000
2502	14.600000
2503	7.800000
2504	10.800000
2505	3.800000
2506	5.800000
2507	0.400000
2508	9.200000
2509	6.000000
2510	7.200000
2511	6.400000
2512	7.400000
2513	6.800000
2514	5.800000
2515	7.400000
2516	1.800000
2517	7.400000
2518	3.400000
2519	6.200000
2520	6.400000
2521	12.000000
2522	3.200000
2523	25.400000
2524	2.800000
2525	6.800000
2526	9.200000
2527	18.200000
2528	6.800000
2529	8.200000
2530	6.000000
2531	5.200000
2532	5.400000
2533	6.800000
2534	11.400000
2535	6.600000
2536	2.400000
2537	8.400000
2538	3.000000
2539	4.400000
2540	12.600000
2541	4.800000
2542	11.600000
2543	4.400000
2544	2.800000
2545	4.400000
2546	7.400000
2547	4.400000
2548	9.800000
2549	3.000000
2550	11.000000
2551	3.000000
2552	-2.800000
2553	2.800000
2554	2.000000
2555	1.000000
2556	3.200000
2557	7.800000
2558	1.600000
2559	8.200000
2560	7.200000
2561	1.600000
2562	5.600000
2563	8.400000
2564	1.200000
2565	4.000000
2566	3.800000
2567	9.600000
2568	4.200000
2569	-1.400000
2570	0.000000
2571	18.800000
2572	12.200000
2573	10.400000
2574	0.000000
2575	8.200000
2576	3.000000
2577	6.000000
2578	4.000000
2579	6.600000
2580	10.400000
2581	1.000000
2582	3.000000
2583	5.800000
2584	5.200000
2585	2.400000
2586	11.000000
2587	4.200000
2588	2.800000
2589	7.000000
2590	3.400000
2591	0.600000
2592	15.600000
2593	8.400000
2594	26.800000
2595	16.200000
2596	2.200000
2597	8.800000
2598	5.600000
2599	7.000000
2600	3.000000
2601	5.400000
2602	3.200000
2603	8.600000
2604	5.400000
2605	0.800000
2606	1.000000
2607	7.000000
2608	5.200000
2609	1.600000
2610	13.000000
2611	11.800000
2612	10.000000
2613	2.600000
2614	2.200000
2615	4.800000
2616	9.600000
2617	2.400000
2618	8.000000
2619	3.600000
2620	1.000000
2621	6.000000
2622	5.000000
2623	1.400000
2624	2.400000
2625	2.400000
2626	11.200000
2627	3.600000
2628	3.800000
2629	2.000000
2630	4.000000
2631	3.000000
2632	7.800000
2633	3.200000
2634	2.400000
2635	2.400000
2636	10.800000
2637	8.600000
2638	9.400000
2639	1.800000
2640	5.000000
2641	7.800000
2642	4.000000
2643	1.600000
2644	7.200000
2645	10.600000
2646	10.400000
2647	1.200000
2648	2.600000
2649	6.400000
2650	4.200000
2651	2.200000
2652	3.000000
2653	8.600000
2654	2.200000
2655	9.200000
2656	1.200000
2657	12.800000
2658	14.200000
2659	5.800000
2660	5.000000
2661	3.000000
2662	4.000000
2663	5.000000
2664	7.800000
2665	0.000000
2666	10.200000
2667	0.000000
2668	8.600000
2669	5.800000
2670	4.000000
2671	4.400000
2672	1.000000
2673	7.000000
2674	3.600000
2675	3.400000
2676	13.200000
2677	6.000000
2678	4.800000
2679	2.800000
2680	2.000000
2681	17.600000
2682	0.000000
2683	0.400000
2684	1.800000
2685	4.200000
2686	6.800000
2687	1.800000
2688	0.600000
2689	2.600000
2690	14.600000
2691	6.800000
2692	6.200000
2693	5.600000
2694	1.600000
2695	18.000000
2696	2.000000
2697	2.200000
2698	1.800000
2699	2.000000
2700	-0.400000
2701	3.600000
2702	14.600000
2703	9.800000
2704	4.600000
2705	0.000000
2706	1.400000
2707	1.000000
2708	1.600000
2709	1.600000
2710	4.800000
2711	5.600000
2712	1.000000
2713	1.800000
2714	9.400000
2715	3.000000
2716	2.400000
2717	7.600000
2718	6.200000
2719	3.400000
2720	0.400000
2721	0.200000
2722	11.200000
2723	6.600000
2724	0.800000
2725	1.400000
2726	5.600000
2727	8.600000
2728	3.200000
2729	0.400000
2730	10.000000
2731	8.400000
2732	3.200000
2733	3.400000
2734	7.600000
2735	19.200000
2736	9.000000
2737	7.000000
2738	4.600000
2739	2.400000
2740	3.000000
2741	13.000000
2742	1.400000
2743	4.200000
2744	3.600000
2745	4.400000
2746	1.000000
2747	14.800000
2748	7.000000
2749	2.400000
2750	1.000000
2751	7.600000
2752	1.800000
2753	1.000000
2754	1.000000
2755	1.600000
2756	1.000000
2757	8.000000
2758	3.400000
2759	3.400000
2760	4.400000
2761	6.400000
2762	11.400000
2763	8.200000
2764	1.800000
2765	-10.400000
2766	0.600000
2767	2.800000
2768	5.200000
2769	1.800000
2770	0.000000
2771	11.800000
2772	1.400000
2773	7.200000
2774	14.800000
2775	3.000000
2776	3.600000
2777	3.600000
2778	6.800000
2779	3.800000
2780	3.000000
2781	3.200000
2782	1.800000
2783	9.800000
2784	1.000000
2785	5.800000
2786	1.000000
2787	6.800000
2788	9.200000
2789	2.200000
2790	4.800000
2791	2.800000
2792	17.200000
2793	4.000000
2794	0.600000
2795	5.400000
2796	6.600000
2797	4.800000
2798	1.600000
2799	3.800000
2800	1.400000
2801	8.600000
2802	9.800000
2803	6.800000
2804	7.800000
2805	4.600000
2806	11.000000
2807	3.800000
2808	5.600000
2809	7.000000
2810	9.800000
2811	5.400000
2812	2.800000
2813	5.200000
2814	9.000000
2815	5.400000
2816	1.000000
2817	7.600000
2818	6.600000
2819	10.600000
2820	20.200000
2821	21.800000
2822	2.200000
2823	1.400000
2824	2.200000
2825	0.600000
2826	2.200000
2827	1.000000
2828	2.800000
2829	13.200000
2830	5.600000
2831	2.600000
2832	0.800000
2833	1.400000
2834	9.400000
2835	5.800000
2836	6.600000
2837	5.200000
2838	18.800000
2839	3.000000
2840	6.800000
2841	3.200000
2842	3.000000
2843	3.800000
2844	19.200000
2845	3.800000
2846	5.200000
2847	8.800000
2848	13.600000
2849	8.800000
2850	1.800000
2851	1.200000
2852	5.200000
2853	10.000000
2854	5.600000
2855	5.800000
2856	3.400000
2857	2.800000
2858	2.600000
2859	1.800000
2860	3.400000
2861	5.400000
2862	9.200000
2863	4.600000
2864	5.600000
2865	5.800000
2866	8.800000
2867	3.800000
2868	2.600000
2869	1.200000
2870	1.600000
2871	2.200000
2872	4.800000
2873	2.600000
2874	12.000000
2875	7.000000
2876	8.000000
2877	4.600000
2878	3.400000
2879	8.800000
2880	5.800000
2881	1.800000
2882	1.800000
2883	3.400000
2884	5.000000
2885	1.600000
2886	5.600000
2887	0.000000
2888	8.800000
2889	6.000000
2890	3.800000
2891	8.800000
2892	7.000000
2893	4.000000
2894	1.400000
2895	1.400000
2896	8.200000
2897	10.400000
2898	5.400000
2899	0.600000
2900	2.000000
2901	6.000000
2902	6.600000
2903	4.400000
2904	3.400000
2905	3.000000
2906	3.400000
2907	1.000000
2908	5.800000
2909	4.200000
2910	-5.600000
2911	4.000000
2912	5.000000
2913	10.000000
2914	9.800000
2915	6.800000
2916	9.200000
2917	9.000000
2918	1.800000
2919	0.000000
2920	0.000000
2921	6.600000
2922	9.200000
2923	3.200000
2924	2.800000
2925	4.000000
2926	7.200000
2927	4.800000
2928	8.600000
2929	8.000000
2930	0.600000
2931	3.200000
2932	3.600000
2933	8.600000
2934	3.200000
2935	7.000000
2936	9.600000
2937	7.400000
2938	2.800000
2939	15.200000
2940	6.600000
2941	9.800000
2942	9.000000
2943	3.600000
2944	6.000000
2945	11.200000
2946	2.200000
2947	10.400000
2948	5.600000
2949	10.400000
2950	3.800000
2951	6.400000
2952	8.600000
2953	8.000000
2954	5.600000
2955	8.600000
2956	9.200000
2957	8.800000
2958	0.000000
2959	5.800000
2960	2.600000
2961	10.400000
2962	10.000000
2963	10.200000
2964	7.400000
2965	10.800000
2966	2.800000
2967	10.400000
2968	5.800000
2969	23.000000
2970	2.200000
2971	2.200000
2972	5.200000
2973	10.400000
2974	1.400000
2975	-1.000000
2976	4.600000
2977	7.200000
2978	3.600000
2979	7.600000
2980	6.200000
2981	3.800000
2982	7.200000
2983	9.400000
2984	8.200000
2985	8.400000
2986	1.000000
2987	1.000000
2988	3.800000
2989	10.600000
2990	2.400000
2991	11.200000
2992	7.600000
2993	3.800000
2994	10.800000
2995	2.200000
2996	2.200000
2997	1.000000
2998	1.600000
2999	6.600000
3000	4.200000
3001	1.000000
3002	7.000000
3003	15.600000
3004	8.000000
3005	5.800000
3006	4.800000
3007	1.000000
3008	3.800000
3009	2.800000
3010	5.000000
3011	6.200000
3012	4.000000
3013	1.000000
3014	1.000000
3015	6.800000
3016	4.800000
3017	0.000000
3018	13.400000
3019	10.000000
3020	6.000000
3021	2.200000
3022	4.400000
3023	4.000000
3024	7.200000
3025	12.000000
3026	0.000000
